cycle,first(list<ville>(ville) where (each.compte_ville = 0)).S,first(list<ville>(ville) where (each.compte_ville = 0)).I,first(list<ville>(ville) where (each.compte_ville = 0)).Le,first(list<ville>(ville) where (each.compte_ville = 0)).Lf,first(list<ville>(ville) where (each.compte_ville = 0)).T,first(list<ville>(ville) where (each.compte_ville = 0)).K,first(list<ville>(ville) where (each.compte_ville = 0)).R1,first(list<ville>(ville) where (each.compte_ville = 0)).R2
373,1622.0851718361657,8.280356846790596,13.569595557901723,16.579176758586513,7.854554374315907,-3.2906149151164046,40.24140105420051,8.547926558237545
374,1614.767436003001,7.857718735951836,8.142204005114206,6.028275749028905,-2.717756082101622,9.422595345734416,36.90203035767912,12.96805527861546
375,1621.243422412911,7.114697558549706,16.360914858035294,3.4724956095153927,-2.6129031684726742,-1.9863799804247582,33.84515009549516,9.196927920415991
376,1621.1488432342062,-0.7452340379301048,9.531510699157419,3.79298356582236,-2.1139489079984544,-2.0358746490496005,32.3525056010967,15.485662192838479
377,1616.323779039029,9.37360175448999,17.268583162631867,13.626241883686031,-4.221865931098185,9.045635261079985,30.840668561352267,10.853900784543416
378,1620.608150116348,6.268283566099932,11.461775673271788,4.006675902758088,1.5234395320103256,-0.44803884807136274,40.03205743104328,5.5792487166182125
379,1624.3574409936675,9.83064595076668,17.05269360393506,5.535883923643496,9.19106191647649,2.5756985187577834,31.785005612149277,5.795405949186545
380,1627.3887674112457,3.901778903879795,9.172843320280501,5.24199114181876,-0.9073338764666284,9.577361830596617,30.31599642026923,14.6300698344449
381,1615.3939733951097,6.236792700456061,21.573467587834813,13.217010229855106,-3.554278317844263,-3.5544836829004334,31.864127597403023,12.545773679500673
382,1622.774521215968,4.148954306982702,10.585798691117049,15.741868602686933,5.427249665060742,-0.04421888911564356,40.32938575437481,10.395045249026111
383,1636.938659551827,4.687483912657834,22.92981142611798,11.766744721902583,4.750600598343851,1.6587554837532301,43.717736847511134,15.398144525581488
384,1635.407686291889,4.188424187943744,11.017155054997438,11.897447207789906,-3.938377931410852,6.140221476126232,39.07825477680383,17.1763296487468
385,1634.203767793254,2.30877201887701,20.329284350506626,10.787004503367456,6.9071340447107445,-1.1563101540448677,31.989238043512447,13.847627678071833
386,1633.3269918320125,7.211844905739083,11.141493949024868,13.380159051025815,5.392913411397398,9.899288457346627,40.24632664051076,17.052904688212468
387,1641.3149232944572,3.5001812331985556,15.501564413452206,15.877481632167608,-1.011296343753993,-2.296464444407141,45.82159504100619,14.45277535456723
388,1641.3338485753945,11.491026649417003,16.089422878818812,13.019604202704496,6.438480845078333,5.257338343459559,39.214580711975046,8.776793529940633
389,1633.867102564515,8.348697728698165,15.564236695034495,9.917104957121037,1.1173482103406707,5.3704282127002445,38.829546327132874,19.159089603935158
390,1634.6258637261374,7.348897768097467,23.39123103009604,3.6570444741352146,4.327859664859785,9.706368667210054,42.2854420623148,11.072965857155143
391,1636.2147747787608,6.287817863930631,15.625799243478633,17.098603003138123,2.2651515335918204,3.8739640033745237,33.4923989542978,12.96463049196339
392,1638.5560316522572,-1.7615025572301426,22.607094824770222,2.459088971609841,7.1891230639054315,7.6250190949061185,41.955588912699326,13.245391319505812
393,1642.771068489913,10.088389392128015,10.370466476427215,5.343737352956874,1.4793493030300242,-3.726952378664113,36.99591728738,17.216934308215535
394,1643.208037524007,11.694800226496582,11.096065602919534,13.915371181959253,5.822108616742918,-4.826497914491995,37.242047911648065,14.28838100445429
395,1636.463215087459,9.838999431252091,11.106720773342852,4.806900449346095,5.189377683613774,9.931697726233796,46.84616950190872,6.808871801431234
396,1638.9595710994809,8.12534129977778,10.423634976858121,17.231752739503236,9.78980552095074,4.544698641470306,46.85271757732535,11.544317398968868
397,1629.1722925020395,11.683733043490397,14.587706827073005,8.423071889164193,-3.3109611242535077,3.852851908481123,35.66916203794779,13.23382666473784
398,1632.8063208340611,6.071135332100862,23.513400411443428,2.5663124165600966,-4.836383114807684,6.768991054029178,43.79911251565365,12.152015580319063
399,1639.7972065265408,-0.6889935807797944,22.31215451254681,8.73008827722194,1.4617589046454331,-1.1094962638271693,42.98355918610673,18.461202232172553
400,1628.7431997506628,5.860184816770634,24.63759074867974,3.7391173637886537,-0.36229929950385664,0.3773260642500629,47.582035444350254,8.090321817989693
401,1635.92938686998,5.298235165880997,17.25936172334775,5.11959271900188,5.0933013216547005,1.6955070748982093,48.109460592768656,6.984892631833502
402,1628.909667287922,10.4519338616352,24.01615658949553,6.059288438111631,7.934811916865551,9.80562294004343,34.11770110820484,11.85941416601727
403,1633.6973215927765,3.4147535152198865,20.243939683714025,5.291948767106127,7.427020939051495,2.2258835877045238,49.154760758451836,10.9308702904904
404,1637.44801686629,3.950643927127194,14.153759901884452,4.713489877744246,-1.79142251725946,-2.918747506927837,45.27413797792787,9.567163395615715
405,1627.8589754808083,-0.6978292542937647,21.203632464544505,15.848050609220316,2.3680429742882487,3.6371288619297895,43.00572242939799,21.761749532746748
406,1635.1742943976408,6.234863496508957,19.09442049534493,14.814234295199203,-1.2736175437103416,8.301043281179437,43.91603952629236,9.515300480999219
407,1633.9969491926313,6.536755218594504,12.325109753708285,13.184678417125344,1.8764702223970908,3.1452630521194025,44.291236694803146,13.140309526573393
408,1637.1424924820888,10.73992383843629,16.959396135802592,4.7694045848590605,9.426673776709237,7.775726843786472,41.324413347741334,18.160802051886865
409,1610.7329470079972,8.383353239431107,24.53162482482475,10.491517209618024,2.6906013162871543,5.5107736077531095,37.76583990649591,17.801627392517524
410,1614.3914561965596,8.406462027152088,22.251842559950063,17.63844296157107,1.6113801160826313,3.0194882826331826,36.755346103154814,13.352956149150208
411,1616.6331872344408,-2.25019914153156,10.63269106906851,13.156931569818463,4.817186518529477,4.883935278810772,47.21734667138172,12.50991156026497
412,1609.1598185921741,8.339169435014316,15.362364828244944,16.912609874896315,6.9251397940634565,-0.7358055167136194,49.22882512717422,10.206559438806654
413,1608.857172708057,3.750454431547943,23.81853457414701,3.827918712850603,6.0517109843876185,7.350589205709135,45.137245974045385,21.950702340268165
414,1616.2110115139055,5.925688623860333,21.38201759711439,14.248079458572764,5.956178072711244,5.27109315723328,40.70346882515202,16.922990402642753
415,1614.6211006818144,4.766589635838591,11.725734749335508,4.5031999787697075,-1.460289073424377,-1.097757224117919,46.74632073563208,11.174791365069574
416,1609.6322140456273,0.5035912046738114,19.34478287695225,11.897309482921907,-3.4568365523807962,-4.547239879546905,50.28067357814312,21.586931781373025
417,1615.128647532404,7.637374832954261,18.95784610908403,7.165199358311432,5.105541849123292,8.5035698050186,47.101504832027615,22.376926969438404
418,1607.551951959407,2.1913473051922563,21.7706500583231,4.255174415690169,-1.3157014860972227,9.8655819232902,49.81750277882137,12.521911797382526
419,1610.1763392627881,6.93918265035952,14.73206094082234,8.514759344508445,-2.696730171793947,0.6886741893096713,39.85642901213772,21.15843052632291
420,1611.516053257929,0.17052293217142944,23.75104393127281,13.930044430719473,5.26513708573933,6.102511599003664,40.40162135458616,9.618623465097139
421,1611.0184754163267,-1.9614110738486046,18.86115022807279,8.20150730667865,2.5785376086957474,1.5336344598290983,38.875121047564896,21.19593345990465
422,1619.1394812055055,1.279927448883614,19.57128717990528,5.157880122347232,-3.9212967464745128,7.476247946876325,52.89612085748749,16.94085010233941
423,1616.9445930433371,1.8613414493593745,24.088706653560116,17.23526035426164,1.7667129806551112,-4.419498916829792,51.66390077561095,8.727374328025284
424,1607.1503463764116,8.072661167054909,15.716516572944336,14.311869865118721,5.244668870809604,-4.222486426303014,40.78682814578973,14.398371664130766
425,1609.6823459002492,3.431809171430665,12.846366364730372,18.050073172606393,-2.534140175085269,-3.590567368625438,53.43334681264005,18.499172300061172
426,1604.579809977455,-0.9914696015787712,19.31553737657877,5.497432699758983,1.3571250147590617,7.592060656331122,40.56275891312005,21.3954185019725
427,1610.1856158551197,-0.27273618528672827,20.71566014263639,17.432629089783344,0.04883885374009027,-4.110207680574506,40.249853577006235,8.395354154235733
428,1617.8632981977528,0.19539619327644298,19.2574809444505,17.98586622360784,8.425627853142862,7.921661229325966,45.76348856359546,16.452410735657438
429,1614.7974159971566,6.125451009912678,20.583438947572404,18.17056845996136,5.414936831616606,0.2307009201389451,53.694232075159576,19.84086608401094
430,1610.936425072609,-1.615834950602797,21.271562996124725,15.218064676063872,0.26046776086713347,-2.6842471631707996,53.49879729566758,21.358171142044675
431,1605.301037139119,1.8091146481266005,14.930289648166196,15.813944978309074,8.180250587845016,-4.569331892763569,50.06576179786125,22.617372670891093
432,1612.07245892117,-1.9435949059590931,21.83882529331155,10.363369445024627,-1.5044807739961839,9.506847866534004,53.51392095694301,19.587209310075174
433,1608.6536053419263,-1.2209759789082955,22.77642499915282,5.160721787568143,5.450834970521248,-1.092753629952615,46.05280848805991,16.102130903959324
434,1614.9700357503373,12.701106702576428,14.729888040995002,14.105952797706907,-1.8054427490406373,7.649489821323439,55.41409982182668,21.77783951863267
435,1621.85913538674,1.6262141565172819,22.857524202829474,12.287153806488961,-0.8019457138601992,6.35014185881854,52.8867886604866,21.557885821061056
436,1624.637045833186,3.4430496717417185,13.391285927618771,7.378344875211867,5.825783084548744,-1.196514729105663,51.958280442319285,12.575520133286059
437,1623.390331518845,11.579389061228756,23.709621517865507,14.18229046121462,3.754209597310267,0.4150161364405563,48.489133455880896,15.975670589898343
438,1626.5220273355405,4.708355655204374,27.057400653533932,4.771947451690052,1.4363091885838584,2.986510090102808,45.10240860470793,21.854255952835537
439,1629.2224351240636,0.12515667028633537,27.107143214792906,14.62633322360578,7.037013829813832,0.6638983100568481,50.192867349519695,19.833005417760976
440,1621.755184309283,5.822153716055709,23.78188672963583,5.051573709199979,3.6003149401908914,-3.5934937355990106,55.78824398199583,17.39307134272678
441,1625.534610068143,6.438193629482054,25.197682035004025,11.151174873719128,-4.289931513450325,8.868967745800674,55.58463574801863,15.284372202067878
442,1619.9460769760844,0.0006149497801062331,17.716763107561057,15.977171455777029,-0.4411644930293182,-1.821123237130501,45.10131800210149,22.49034488279701
443,1618.8963753983287,1.3224651863561543,16.004451930351255,6.49060385458772,5.499724274629609,7.046742405520731,57.585673603944365,24.0037272659751
444,1622.4737512938198,7.591213750507948,14.74357670152694,10.751128374461393,2.6260009998476677,7.969149141727268,47.831785508899856,21.80338463139003
445,1619.9227306535222,3.330820444506488,22.49365905736516,11.124445277375997,4.7388805744000715,3.035057405592397,54.8023402593854,22.693352785032296
446,1624.6399228948974,7.7793202404079524,23.714799774970253,4.883527794342825,2.7517875823659623,4.3161464343803795,49.871370581327525,16.79983683435888
447,1619.2120989026587,7.093463851800427,15.179854009404488,18.997429577338544,1.7524673289738282,5.475596304648479,54.736944519364,15.355512023518354
448,1621.9669316750067,2.727651160540236,23.038374664562827,14.348792350790328,2.610250127618356,0.3935144174990439,57.58444954099488,17.45212026376746
449,1618.5021226721326,6.275304321348041,24.79144677826835,14.514364863339814,-3.579595692032397,-1.9159817700297055,45.389002303303165,22.271913709519634
450,1620.6210413428355,13.057126156460264,16.968366787920427,18.833006514530723,6.208813891771358,-0.03300369058363578,56.028343566894364,14.237378595194233
451,1616.183734113299,2.642314956202847,20.33472345123792,17.5035568904428,-1.8429817841918679,-3.305272845459829,56.53227215402252,12.938579282289401
452,1623.1198597236726,12.854369585059018,26.331958920689335,6.157390005055976,6.093422769982823,-1.2351519438666745,55.939495310624096,16.10423715275158
453,1614.2461794390545,8.643575560251458,24.81879992994658,10.631265567926421,9.918198817237526,7.115926711050607,45.18207141668744,11.373983150723427
454,1613.581786347345,12.665067847204028,27.70324786060697,18.773938410416108,2.5879972340328887,-4.448579515667661,53.78059354202595,9.964650791268182
455,1614.6723519043003,11.99500053056106,20.015736018626463,19.25437078340456,-2.34321313051416,0.39503481611590047,55.34222304282933,23.831121046813493
456,1612.474324670037,-0.10150629799131528,26.49150246390093,7.029452348895583,1.2040382642161467,2.748626002056645,48.44149807087416,24.251184082068065
457,1620.130033709726,3.904823855859834,17.620829849897806,8.050019124159071,6.836771020083177,9.363369461704423,51.74899253420075,18.833218404755705
458,1623.7783557597897,6.265591236082869,21.704872712948557,11.063112578069301,9.835740830660798,3.8595008332779566,60.46216027387433,16.812565424176526
459,1616.6131806219953,13.240765573801403,23.842671629053452,16.037108674774615,0.6279116759709175,0.39240391560904153,49.28589762208159,19.8365652517804
460,1606.4873909859537,-0.3840541148559127,22.717383883838426,14.034146416357311,4.362692818187027,-4.503629294215958,61.0981467025054,20.66411777174774
461,1606.0137530151794,9.631704261024845,25.536445569955504,17.69560995896265,0.5705916543946583,3.1987510933627425,49.98547095337923,14.702344819982631
462,1602.0040117709616,-0.8591787714831578,23.950186114699203,12.12497261337884,0.33825829713244693,9.53467247140848,54.6833895828677,11.668288810032138
463,1600.3402676867518,7.223803592472956,29.294598230700405,12.781106673708685,7.055753302809752,-1.3315337267365595,60.06835186766467,20.428101876350553
464,1600.1445337631856,8.288399218899638,16.18997322719718,6.042550002453985,-2.7681855272934603,9.595434781359941,54.18510775446763,23.400656717486758
465,1593.5888038222886,6.836898302453272,17.18342916197835,18.272872354793268,-0.5148899930266354,-1.415232823854047,57.564076945008836,19.477274898216763
466,1591.6442326046222,-0.27575757400226397,23.099885840773407,18.950664008868028,-2.932269752115187,-1.8429989588494864,52.81958336646296,20.781672693554242
467,1601.472304881675,-0.6859278254213024,20.921764337176562,8.743450679098947,-4.695934287070357,6.262937519706624,51.22493484797919,21.211940664602515
468,1592.0758301977914,12.401212236161864,18.25024180748438,15.727196103434673,8.818572081341529,-1.2872207236562598,60.957184430312694,25.688019443075234
469,1604.196896473157,7.236335291155225,18.745274644782665,10.734518802255291,7.204453423638539,6.737701454506419,60.397569484511195,18.84696752872457
470,1592.7791824851317,4.2248579797388555,22.54522297035786,17.11631195646431,-2.2058535400269603,7.203892027057264,58.27617052594729,15.982450842663427
471,1590.5969036637402,8.42957253129735,17.77438438712521,17.712012134874698,3.181889632268295,0.15289335805676335,58.888584591770794,24.28508572248366
472,1589.7964291277776,3.2616728081282726,29.592352019792585,13.214252322024937,2.2988082583637635,4.162300974118946,60.09162371248058,18.012995250288945
473,1603.0870100803834,2.704944652518724,31.03099740925682,17.485808703261302,-1.6043920764882384,-0.9445098597329032,57.01559279174316,17.14973693970014
474,1594.9045556487913,6.331322686170889,20.86973813782786,8.211646570809675,5.3286609352985295,-1.2728069779041258,55.85040592381757,20.35090430793708
475,1593.7269682710069,0.8266081747106813,20.86342992494102,13.137474478812141,8.698904425907063,0.8069599735501718,61.39630798339079,24.679320046529213
476,1593.114362720678,6.5806311785640474,30.858563475743246,6.293551936491088,8.665968822482627,3.3778752313024216,65.02238771720152,23.823473252350297
477,1600.0686271135405,10.096081287234874,28.20591179951684,10.139856364938524,-2.0454911772614723,2.959522021314767,60.56646332035361,21.334763241537196
478,1598.2033271869225,8.732752680259853,29.30400137319384,6.6013844723102775,3.516122328334566,9.952298917780524,59.459373097608776,13.598908082891867
479,1588.7274245353617,12.795849627055183,30.034910272356555,16.911692274308063,3.1132696052325315,3.758524235528924,59.81394491099498,17.420970014393014
480,1590.8033894690693,11.61970985915639,27.913346097347297,11.16335370632256,6.780896406208819,-2.6199208945235255,61.9298225222744,24.196954876947096
481,1585.451221544695,3.6338756098141363,32.329941189269064,10.425855086974902,3.643809928877421,1.5160847933527464,54.13111418633827,13.153377293534861
482,1585.190954936844,10.655760812425358,18.992235882789736,10.63340174079992,1.1815950244532696,2.2756325963777555,53.09214138356741,16.479481255127645
483,1595.8959883655955,1.137749603680017,26.492941559269205,19.660927721896293,-3.529065918338359,1.5812516077898104,59.52793356966349,24.515176621787518
484,1597.164099550343,9.264072543555326,27.9899284148377,20.636459591554573,-2.698401427509818,8.942653054766103,54.034412634008376,14.774910025839407
485,1598.7018976667748,1.4780988921515674,24.420838278393816,17.110038821949445,-4.615730679341811,-0.019398885669150503,65.56061995610197,26.22116447183921
486,1607.9848164987811,9.024932408119145,33.26294444838602,17.43934128924905,7.35246612644867,-0.24302642998249682,54.181224351583374,12.604934865990717
487,1600.8065309232636,9.965785266507627,19.65790614949764,12.28411181313032,-0.6076033241531158,-0.33913125313960746,58.304950782090906,12.778150513736616
488,1601.187145359306,2.2211534311421364,26.69721049301458,7.002347071931253,7.208272551190912,8.70076581947405,60.21899645691415,17.965801412509297
489,1607.6429084680055,5.941083992739509,20.639517459111644,16.511657024188363,5.236115750037987,1.9865485782426262,65.11686319296483,22.24621831267072
490,1596.9924446452974,9.523511658598068,25.276193855078116,13.097635673184342,-0.09629652214514481,-1.968873121010787,64.2154625063434,18.187617485404832
491,1602.3885788675695,-0.745617097926897,34.00049733079935,21.059599876023643,-1.6315047745972382,-1.5413013152951829,58.73362639730777,15.29323411584802
492,1599.9794929537406,11.374953567634659,32.27051521748851,16.220850858176597,4.170671679227663,-3.593959450969807,66.65130312801901,13.73716398125196
493,1609.0945493266493,11.013474807530468,23.25304737132396,12.571461172999276,5.0126331867615335,6.069032133110685,70.46743709728753,13.41895804765744
494,1599.3737133342306,6.066933022040659,29.57620620081454,10.540250386818055,1.0036983965809751,-4.13139692230031,63.956544964184125,20.244214779849198
495,1606.6751739534332,8.998973288133982,28.763060227408097,12.30150640154055,7.139783691935328,4.770869713375363,67.2629435920675,17.959624181400446
496,1606.3494965053567,8.908202480406636,28.273651556174393,11.660691558486121,-2.4580177412882542,1.3198550790181347,70.12987339791685,22.587690934535054
497,1600.9860164062231,3.396211501419571,29.267887888914778,15.376663091431467,4.398814861820695,9.52354947906311,65.52921938600902,15.135002909100015
498,1604.7275904406122,12.997315209016906,33.98310291579685,14.466424012846616,8.352958056228204,2.9100205444528497,66.84467172227957,14.888244348410941
499,1600.5773982503438,7.314783567759774,21.096699109523314,12.481806610830066,4.503946474511574,1.77245710149825,68.06606899237462,19.847753112803588
500,1592.9036199281452,2.693116202610633,23.645597424444997,9.37725509784238,5.106966010266972,2.6206723713120574,67.89968050575125,25.982878706020113
501,1595.2942361216349,5.708969139201169,27.633183022028575,20.24355255293337,-2.4531150363662317,3.77571565950498,72.37046060704498,20.88870828252586
502,1596.8830325026936,2.805452984635809,35.805074829816505,12.755905387723367,9.467011712304128,-2.59952399736074,70.4584898672262,28.06216835688759
503,1598.7207389956877,1.497272124510502,32.778802210282116,13.05103238833515,7.101308313508703,3.7785777986615514,64.8177986093361,28.272694789885733
504,1601.2010375921302,12.073888208702929,35.73332299017662,22.30845466684223,4.970581352739498,5.949811600992941,65.74673345380118,15.433944111011503
505,1602.5169405406687,13.31942119132573,22.91737084579593,19.245262536885615,3.2443991096879428,1.594657173449724,72.68569753602941,23.9210294733111
506,1590.5151145641898,4.173429040036258,29.194829436586303,18.437453989468988,-4.722920088993869,-1.6737281888177071,68.65421872659864,25.708060355977537
507,1589.606751530358,10.017667089824208,34.77222212970222,15.33702903115448,4.581315305090234,3.4147384238835508,61.00534662884598,27.303424560646782
508,1594.2140878700536,10.362957764874807,30.52415627631695,13.37521555161437,-2.1743536831424954,-0.27056743624399643,74.52672716695614,15.390200140526112
509,1596.71161361039,12.46779478808717,31.748169034526153,12.506610545959568,2.100114262068451,9.880735830959496,63.40741030848122,17.37786741587042
510,1590.3568672562194,4.73496967417205,25.85205038551209,13.80977585244769,1.4493972903619254,2.449530133937454,69.19429972834286,21.385267524059145
511,1581.0273507991433,11.047323558784651,36.8815445685137,10.789815137867972,-2.3843322347418483,4.58943747525655,62.92008007423741,29.69112202407317
512,1573.5050264016113,1.3047991235046519,25.59874533606978,10.263849177033343,8.373591718009434,2.601016102653826,65.30753508291902,24.86599254706524
513,1574.764900790515,5.235666645705197,32.65930010661335,11.555712341163613,5.63933880314232,-0.08796811679561845,67.89734238675538,15.7815737220029
514,1580.6297495071724,6.062243376543379,33.81562376274339,13.102870513269362,0.7131705894340193,9.67639390398889,65.63398855977968,28.65472663684971
515,1580.220248817874,5.215090685841581,35.77190686348129,22.766982360309935,5.32198354306541,-3.7572515567909788,74.32015947220488,25.81868790927618
516,1573.4924511656575,6.102597537544541,31.153720752421883,23.009605790870197,2.4539272660574167,8.118076724438039,77.7109313298946,19.96468599128754
517,1569.3582309012313,2.974893425472196,35.384956346957466,14.29608296075737,7.378414753470904,6.458536220354103,72.97296804922343,20.874266015014804
518,1575.7360530457167,0.9672239425874949,38.41618415557039,12.62672972599651,0.8900941285979678,2.1482346311603786,65.99538993635841,26.995812021579525
519,1567.2745730986467,4.08496340800713,31.90024066730198,14.237857760727328,-4.117828751022574,4.248072475997539,78.00728557811013,28.63457239646254
520,1572.1794166093725,12.172947734286561,37.78638115705969,12.580714768443439,-2.6529641317284978,-4.228464635228091,73.23690319282763,28.746482995274743
521,1575.8896197242007,9.44388616785686,27.234661453329164,20.63916488973302,3.1689030526810784,6.3313145243930276,69.37425124880106,17.333895724065687
522,1567.6163376782004,7.049467958453823,34.75721849401792,9.344623942067134,5.996852880171288,3.8992435246504256,76.43017130999547,20.656665174360334
523,1562.912147972978,6.2251059295865065,37.808395374241066,13.850500849661351,8.630838629889059,3.037875048121667,71.73281423789881,23.409179751019874
524,1568.8249032996348,6.897812688151757,29.865665778403383,9.339821967402528,-3.9699840991879545,7.618671216202793,79.55484837767521,30.60596459879188
525,1563.6894820022562,3.975264868915454,28.013039831613362,11.506278224161145,4.314083356245046,-3.652151378175108,75.94362900453805,28.817346089820596
526,1565.6603939464767,9.803395558024075,37.651534807995326,11.258023897724307,-4.3411943488598235,-1.5499301473030598,69.76115172624768,23.185416687357872
527,1565.0870547112124,14.346956463893624,26.61112743999015,9.585209073506885,0.13037216100190913,2.446249407312711,76.8369103813275,17.549913544584737
528,1561.9922530452507,10.038962743511885,30.32338285937381,14.379340237550387,1.980212167218409,7.302833300010975,69.08692404238589,17.53544696691445
529,1560.2096957916335,13.813820193193624,28.580243154010166,16.30541139717722,3.558225328444951,-2.0344113872885625,72.1875853350578,20.263021101234674
530,1560.5452562010198,13.77709804923462,28.89026105613693,17.71865331525143,-2.703809004375656,-0.2759001705527627,69.89048121363537,17.886333246903547
531,1569.7461218361627,1.6910011978845603,31.914684955280368,10.677936247100822,-0.9956352084136645,-0.5099595791080777,81.78651908278772,25.141130046540162
532,1565.0640376406463,8.490242721103758,39.99811118526418,17.25770441905802,8.703453165968916,4.972220532223585,78.69204063828845,23.563692127618452
533,1555.3204742957334,12.590126258240705,30.830706665413913,19.709704006864538,0.09936189982888366,3.673427038495373,84.00648024891964,19.30842732652892
534,1560.3950932870307,14.632259359938512,31.107877735852625,14.557566655891948,0.957530021759971,3.6262511453946407,78.85979984479026,21.190675813965655
535,1561.8293575358034,2.2891543869292987,31.0216916257461,20.754900525178435,-1.6485770891585414,3.036332348083607,82.27175084891469,25.403524705394112
536,1563.5347212907318,1.1062342818869046,42.22746421418627,16.346040147771525,7.1837650772627955,4.123451880572391,75.96785321240306,23.320427979876655
537,1573.2473821327205,14.094121728070384,35.73541499714901,19.719538049984266,1.4493879320317933,-1.7026830719853698,78.56290137680821,24.179369212414713
538,1580.8347846267918,2.7333558835593217,30.300415959695236,21.76720570205601,-1.764277474761962,-3.197821300097146,72.19845174088364,18.22265573146822
539,1568.6592720252274,2.775757658058514,31.335599477709927,18.409896567509385,1.7561255267943972,9.685581909756932,84.51065001593946,29.43183157961893
540,1580.9646473675216,4.079554242161489,40.65155015283359,21.320125921108804,0.43530346664701414,0.6915106404835637,75.82569240749524,18.14066097837311
541,1566.3067380540226,12.22735579575063,35.427818786624975,10.501854404921316,5.777377688180731,6.795871175747896,80.64429006477866,31.89149810468197
542,1577.6575376281055,3.111426206440746,30.93089245654721,13.035586406082672,5.521380481119612,6.909157862596447,86.76172295778883,19.32562750715575
543,1573.812520676813,15.165419722352478,43.23117220118624,12.902862684531492,6.879731393944278,7.7934480131329815,74.11739086405115,29.179109996226604
544,1568.7337301135701,4.079078292050265,34.10650076450376,25.534679142443267,-2.7415338398370643,-3.336942224607186,87.48065363412235,32.1716978454163
545,1571.4413584171061,9.635159906078968,33.85261339224556,13.717864363381048,0.22714237721790795,4.4420059912152325,82.589709823856,28.838722398102085
546,1574.038531986423,14.841353118198565,40.10349018777208,22.038346028104797,-2.6129210729989936,2.2132191511835626,82.26350263303088,28.53496085181049
547,1566.5858247922342,12.302114511396427,31.358359875969636,23.4414971380459,0.25939923590368325,4.225642475025948,80.97184504463873,22.282647152674095
548,1569.9031317959766,15.050941440128213,34.75337969649029,23.801937444756966,8.363163930039326,8.970900617496364,84.13198918276183,31.04578808344233
549,1572.736384946278,13.079115916138534,40.11100941543762,22.68974226865634,3.24983397761341,-3.438643537344868,79.457784833779,20.423397193590542
550,1565.7376040809163,15.7428405306578,36.811486721129484,22.113531338663226,9.392362759229913,8.794503959540261,89.42762090610155,25.01070218894664
551,1559.1203882024163,6.6688934269787925,36.31912600087323,15.993809747067576,4.982582225295751,3.9777879948901953,84.80138304928239,22.470599664453175
552,1556.923927639986,9.468469384811536,46.027136693002404,15.529753203762493,4.014234744193572,6.455382914502644,78.72136510028872,31.689461139185866
553,1559.4059528438925,13.402701489703269,40.38809559172269,14.328513027203192,9.429169366542753,6.121265405546248,81.07454618967422,27.799412313761707
554,1560.8894489614127,2.281126056483979,47.31485504449407,24.368171035761044,9.859182716737477,-3.833087029913147,78.36427473419677,21.946602099717936
555,1553.4446230288515,8.250402078577515,35.64679139555849,20.113269711705406,2.4040290791909866,0.7982933178151437,79.27580359286848,23.899103490013754
556,1565.4389749428249,3.1274568952098605,41.76969271243348,19.414778940662863,0.3491154425898863,-3.7148717944571357,84.64656864837896,33.83430104461674
557,1555.0914697380545,9.117268247268957,37.94205597635156,22.98001581376181,-2.2012331620963277,-3.260483940290338,92.96850828674222,30.90061975556192
558,1562.309737562751,15.532274105953373,42.35013063458091,15.986137313811996,4.3258111270363475,-3.67938796392109,80.23162514866,30.712330084056887
559,1553.5829021135874,3.216906074547021,44.25729873094454,24.71091153836813,5.134106802227495,6.368439605121648,89.01465039342406,27.595499450524848
560,1556.7791605639377,3.5916852583085,46.06399233111243,17.736620386776746,1.9950882344862284,-4.518023034015523,86.11019574867026,21.49271347225723
561,1549.3690666219766,16.82084701170147,36.76714633659394,23.300381579622538,7.72204040222128,2.1830226334773166,92.6374167734289,35.18102490812776
562,1542.1565210983572,14.739935943558123,47.63528689479537,21.594672453892656,4.991728956823304,5.261041833475938,87.02637680260239,23.147441508189644
563,1537.505314003183,14.717294768762411,46.560025980386335,27.66022594869294,8.881589802486896,-1.2861138142591442,91.58921182594314,26.902349505753726
564,1539.1961438174103,5.876659488035994,49.33271874883832,14.730089001584204,7.814303484742633,-1.852949053089658,95.57551079610619,21.163549380831217
565,1542.277304924505,5.679560540147818,37.808061691147664,18.636601182609173,7.5181543105386215,-4.6190102752658655,88.70659346017442,24.07635402412712
566,1533.323261513077,13.597989471624096,36.810781076358786,23.67008561126376,3.170495608410304,-0.8288663296017426,96.23324059996241,27.416380581976455
567,1529.88885209747,13.820776094714166,43.96314759891287,27.16379392799225,6.9488615385824595,5.1287870537119895,94.93277278105424,25.660237055958834
568,1536.687691092952,3.2957350090047637,51.24033928845444,20.12741561569331,1.7316152654854637,-0.5029395813987615,85.37596670213006,32.12897815161356
569,1534.4044111526225,15.469023630080262,39.970303635493075,16.81345476151055,8.49837289103327,9.122370951016478,97.5762828917439,31.076811615760814
570,1530.518812307203,3.0535468994639627,51.11415679630775,23.156236983325908,6.338894390500916,-1.0829053206867543,99.01149462853716,22.54772701540697
571,1534.1986176809528,6.184975188043905,48.51981556100381,27.272550909402824,9.43971464569499,8.621154845859966,94.95341939014074,32.87519196823358
572,1525.71092745666,12.167005515713528,42.85759268459098,19.666422992664813,4.93060169629761,0.5395540231424014,96.12235240531957,22.855352047315762
